trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
652,86,0.05,16,-0.04129293862863724,0.008909012572895175,True,≥10%,10.02820019398373,1,analytic_multi,0.02,True,4,True,0.01972923726870949,1.19600760639936,2→3→4→1,False,True,0.003381385718770499,0.01972923726870949,0.00457482517596009,0.0010926581737702478
652,86,0.05,16,-0.04129293862863724,0.008909012572895175,True,≥10%,10.02820019398373,1,analytic_multi,0.05,True,4,True,0.01972923726870949,1.19600760639936,2→3→4→1,False,True,0.003381385718770499,0.01972923726870949,0.00457482517596009,0.0010926581737702478
653,86,0.05,17,0.12224348992058545,0.039728451381041655,True,≥10%,10.02820019398373,1,analytic_multi,0.02,True,3,False,0.02173979520050011,1.1472015452374515,,False,,0.009267775483266296,0.01492052918678318,0.012961732344506944,0.02173979520050011
653,86,0.05,17,0.12224348992058545,0.039728451381041655,True,≥10%,10.02820019398373,1,analytic_multi,0.05,True,4,True,0.02173979520050011,1.1472015452374515,2→3→4→1,False,True,0.009267775483266296,0.01492052918678318,0.012961732344506944,0.02173979520050011
654,86,0.05,18,0.01258376478785808,0.029024365037209284,True,≥10%,10.02820019398373,1,analytic_multi,0.02,True,4,True,0.008763725663900894,1.1749064712486876,2→3→4→1,False,True,0.000575095461116446,0.008763725663900894,0.008599546443502921,0.005463001284379468
654,86,0.05,18,0.01258376478785808,0.029024365037209284,True,≥10%,10.02820019398373,1,analytic_multi,0.05,True,4,True,0.008763725663900894,1.1749064712486876,2→3→4→1,False,True,0.000575095461116446,0.008763725663900894,0.008599546443502921,0.005463001284379468
655,86,0.05,19,0.0250130171844213,-0.11380041935055654,True,≥10%,10.02820019398373,1,analytic_multi,0.02,True,2,False,0.034665363550736274,1.2435092155816185,,False,,0.009451184715301056,0.034665363550736274,0.03119545761454014,0.0080836128983909
655,86,0.05,19,0.0250130171844213,-0.11380041935055654,True,≥10%,10.02820019398373,1,analytic_multi,0.05,True,4,True,0.034665363550736274,1.2435092155816185,2→3→4→1,False,True,0.009451184715301056,0.034665363550736274,0.03119545761454014,0.0080836128983909
656,101,0.0,0,0.0,0.0,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,1,False,0.13730758732560797,1.426781024710394,,False,,0.13730758732560797,0.01879183241638033,0.10726451021618333,0.0591356180117259
656,101,0.0,0,0.0,0.0,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,1,False,0.13730758732560797,1.426781024710394,,False,,0.13730758732560797,0.01879183241638033,0.10726451021618333,0.0591356180117259
657,101,0.01,0,-0.004375500894485385,-0.004491174047932576,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,2,False,0.03065686957560336,1.4796195244222332,,False,,0.03065686957560336,0.0034065621467080647,0.022488978312707995,0.012206907186837743
657,101,0.01,0,-0.004375500894485385,-0.004491174047932576,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.03065686957560336,1.4796195244222332,1→3→4→2,False,True,0.03065686957560336,0.0034065621467080647,0.022488978312707995,0.012206907186837743
658,101,0.01,1,-0.007590000361937959,0.010888001959429265,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.023955232890290088,1.4721456489499065,,False,,0.023955232890290088,0.003187023015029536,0.015516847419272253,0.006326258626634676
658,101,0.01,1,-0.007590000361937959,0.010888001959429265,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.023955232890290088,1.4721456489499065,1→3→4→2,False,True,0.023955232890290088,0.003187023015029536,0.015516847419272253,0.006326258626634676
659,101,0.01,2,-0.0007962783298485398,-0.005608245583949119,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,1,False,0.07283199497236954,1.4651083050161366,,False,,0.07283199497236954,0.008879573777463854,0.054246403989967565,0.02928839703972226
659,101,0.01,2,-0.0007962783298485398,-0.005608245583949119,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,2,False,0.07283199497236954,1.4651083050161366,,False,,0.07283199497236954,0.008879573777463854,0.054246403989967565,0.02928839703972226
660,101,0.01,3,0.00822388218415869,0.008299097700754684,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.025336921578956347,1.4539312106067506,,False,,0.0035141915334285416,0.025336921578956347,0.005602753481654094,0.005188795843289282
660,101,0.01,3,0.00822388218415869,0.008299097700754684,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.025336921578956347,1.4539312106067506,2→1→3→4,False,True,0.0035141915334285416,0.025336921578956347,0.005602753481654094,0.005188795843289282
661,101,0.01,4,0.005360117403008984,-0.00532635176399436,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.02681619366112457,1.4613987707191165,,False,,0.00103909690917582,0.02681619366112457,0.004771005318785694,0.005471800197235197
661,101,0.01,4,0.005360117403008984,-0.00532635176399436,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.02681619366112457,1.4613987707191165,2→1→3→4,False,True,0.00103909690917582,0.02681619366112457,0.004771005318785694,0.005471800197235197
662,101,0.01,5,0.017354681819314665,-0.006130476849467298,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.012151781157232875,1.4668352136676204,2→1→3→4,False,True,0.00011499631941073044,0.012151781157232875,0.0020731654142046884,0.0024993548019117497
662,101,0.01,5,0.017354681819314665,-0.006130476849467298,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.012151781157232875,1.4668352136676204,2→1→3→4,False,True,0.00011499631941073044,0.012151781157232875,0.0020731654142046884,0.0024993548019117497
663,101,0.01,6,0.0013624362735057643,-0.0028147010634939195,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.039158131081779825,1.4537841547282646,,False,,0.002341102912162813,0.039158131081779825,0.0072440023670469565,0.00797313967681353
663,101,0.01,6,0.0013624362735057643,-0.0028147010634939195,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.039158131081779825,1.4537841547282646,2→1→3→4,False,True,0.002341102912162813,0.039158131081779825,0.0072440023670469565,0.00797313967681353
664,101,0.01,7,0.009784247468695962,-0.011097346530123632,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.019487247027675698,1.467808846352679,2→1→3→4,False,True,0.00048248876265752675,0.019487247027675698,0.0029076343626708006,0.00397734487697035
664,101,0.01,7,0.009784247468695962,-0.011097346530123632,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.019487247027675698,1.467808846352679,2→1→3→4,False,True,0.00048248876265752675,0.019487247027675698,0.0029076343626708006,0.00397734487697035
665,101,0.01,8,0.011127291650311873,0.01521411675715015,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.023073685425885795,1.4509641472565735,,False,,0.0046407881565444856,0.023073685425885795,0.0046738269435722185,0.004740061120247296
665,101,0.01,8,0.011127291650311873,0.01521411675715015,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.023073685425885795,1.4509641472565735,2→1→3→4,False,True,0.0046407881565444856,0.023073685425885795,0.0046738269435722185,0.004740061120247296
666,101,0.01,9,-0.020331046984675694,-0.0038273103379360645,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.009173766967212697,1.483269433908993,1→3→4→2,False,True,0.009173766967212697,0.0007551855446740677,0.007797000033340671,0.004782152281795199
666,101,0.01,9,-0.020331046984675694,-0.0038273103379360645,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.009173766967212697,1.483269433908993,1→3→4→2,False,True,0.009173766967212697,0.0007551855446740677,0.007797000033340671,0.004782152281795199
667,101,0.01,10,-0.012129979722895218,-0.009072838713855193,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.017316296204289868,1.4852301604869667,1→3→4→2,False,True,0.017316296204289868,0.001552917969151062,0.01417968479544108,0.008592565131623799
667,101,0.01,10,-0.012129979722895218,-0.009072838713855193,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.017316296204289868,1.4852301604869667,1→3→4→2,False,True,0.017316296204289868,0.001552917969151062,0.01417968479544108,0.008592565131623799
668,101,0.01,11,0.006027284764659366,-0.01369719198481353,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.024222799196055883,1.4677142367565077,,False,,0.00072678790031135,0.024222799196055883,0.0035138102147231356,0.004934700372473055
668,101,0.01,11,0.006027284764659366,-0.01369719198481353,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.024222799196055883,1.4677142367565077,2→1→3→4,False,True,0.00072678790031135,0.024222799196055883,0.0035138102147231356,0.004934700372473055
669,101,0.01,12,0.015107822180047938,0.0015588835689946967,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.015235013149227487,1.4614022598550989,2→1→3→4,False,True,0.0017015710052601068,0.015235013149227487,0.003268551716009383,0.003140380789648523
669,101,0.01,12,0.015107822180047938,0.0015588835689946967,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.015235013149227487,1.4614022598550989,2→1→3→4,False,True,0.0017015710052601068,0.015235013149227487,0.003268551716009383,0.003140380789648523
670,101,0.01,13,-0.00915756802758805,0.011520254417861418,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.021870008618065286,1.4721563705778795,,False,,0.021870008618065286,0.002954302805301534,0.014030394264433576,0.005483891187829819
670,101,0.01,13,-0.00915756802758805,0.011520254417861418,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.021870008618065286,1.4721563705778795,1→3→4→2,False,True,0.021870008618065286,0.002954302805301534,0.014030394264433576,0.005483891187829819
671,101,0.01,14,-0.0027873506647196128,-0.008801685745997935,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,2,False,0.03773928144947563,1.480119342678225,,False,,0.03773928144947563,0.004129242681081046,0.028366510165365885,0.015838327979644434
671,101,0.01,14,-0.0027873506647196128,-0.008801685745997935,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.03773928144947563,1.480119342678225,1→3→4→2,False,True,0.03773928144947563,0.004129242681081046,0.028366510165365885,0.015838327979644434
672,101,0.01,15,0.0030271323123946003,0.002154268149295718,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.03514691347465899,1.4529252034644444,,False,,0.0030074054392836983,0.03514691347465899,0.006922655288397821,0.007165614576600548
672,101,0.01,15,0.0030271323123946003,0.002154268149295718,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.03514691347465899,1.4529252034644444,2→1→3→4,False,True,0.0030074054392836983,0.03514691347465899,0.006922655288397821,0.007165614576600548
673,101,0.01,16,-0.011634892627219496,0.008400548519745324,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.018734113259068114,1.4745448612920815,1→3→4→2,False,True,0.018734113259068114,0.002440509264233348,0.012230833119849863,0.005151250158112127
673,101,0.01,16,-0.011634892627219496,0.008400548519745324,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.018734113259068114,1.4745448612920815,1→3→4→2,False,True,0.018734113259068114,0.002440509264233348,0.012230833119849863,0.005151250158112127
674,101,0.01,17,0.0019821118559202105,0.0019518367183885504,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.039414496365947314,1.450769991916172,,False,,0.003271435511146893,0.039414496365947314,0.007689091740976531,0.008028869894692299
674,101,0.01,17,0.0019821118559202105,0.0019518367183885504,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.039414496365947314,1.450769991916172,2→1→3→4,False,True,0.003271435511146893,0.039414496365947314,0.007689091740976531,0.008028869894692299
675,101,0.01,18,0.010659395723871127,-0.012041110299048183,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.018416071346231973,1.4687598919051856,2→1→3→4,False,True,0.0007197348511797948,0.018416071346231973,0.002619355588408689,0.003757933190188815
675,101,0.01,18,0.010659395723871127,-0.012041110299048183,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.018416071346231973,1.4687598919051856,2→1→3→4,False,True,0.0007197348511797948,0.018416071346231973,0.002619355588408689,0.003757933190188815
676,101,0.01,19,-0.0040781088486634655,0.009530022451806527,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.02987271212180171,1.471682427546575,,False,,0.02987271212180171,0.003867301209123138,0.01976956364290359,0.008677247934841467
676,101,0.01,19,-0.0040781088486634655,0.009530022451806527,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.02987271212180171,1.471682427546575,1→3→4→2,False,True,0.02987271212180171,0.003867301209123138,0.01976956364290359,0.008677247934841467
677,101,0.05,0,-0.021877504472426926,-0.02245587023966288,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.011011225928220502,1.495022616003059,1→3→4→2,False,True,0.006257560743946491,0.0003842743548079982,0.011011225928220502,0.007904825404657954
677,101,0.05,0,-0.021877504472426926,-0.02245587023966288,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.011011225928220502,1.495022616003059,1→3→4→2,False,True,0.006257560743946491,0.0003842743548079982,0.011011225928220502,0.007904825404657954
678,101,0.05,1,-0.0379500018096898,0.05444000979714633,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.005956977433957808,1.4475221996896885,1→3→4→2,False,True,0.0036881969377348767,0.004126002181980642,0.0017632786289993971,0.005956977433957808
678,101,0.05,1,-0.0379500018096898,0.05444000979714633,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.005956977433957808,1.4475221996896885,1→3→4→2,False,True,0.0036881969377348767,0.004126002181980642,0.0017632786289993971,0.005956977433957808
679,101,0.05,2,-0.0039813916492426995,-0.028041227919745594,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,1,False,0.06001010967019645,1.4828510507239363,,False,,0.06001010967019645,0.006304746488255828,0.04897971294059514,0.02940572775034874
679,101,0.05,2,-0.0039813916492426995,-0.028041227919745594,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,3,False,0.06001010967019645,1.4828510507239363,,False,,0.06001010967019645,0.006304746488255828,0.04897971294059514,0.02940572775034874
680,101,0.05,3,0.04111941092079346,0.041495488503773416,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.008866740093405961,1.440405846649033,2→1→3→4,False,True,0.008866740093405961,0.008199710918221451,0.0025309648246237297,0.002813580065171216
680,101,0.05,3,0.04111941092079346,0.041495488503773416,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.008866740093405961,1.440405846649033,2→1→3→4,False,True,0.008866740093405961,0.008199710918221451,0.0025309648246237297,0.002813580065171216
681,101,0.05,4,0.02680058701504492,-0.026631758819971804,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.009730347753540617,1.4809224692145673,2→1→3→4,False,True,0.002806213113497506,0.009730347753540617,0.0012728747887839782,0.0019093397086684958
681,101,0.05,4,0.02680058701504492,-0.026631758819971804,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.009730347753540617,1.4809224692145673,2→1→3→4,False,True,0.002806213113497506,0.009730347753540617,0.0012728747887839782,0.0019093397086684958
682,101,0.05,5,0.08677340909657333,-0.03065238424733649,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,4,True,0.011602945623418395,1.48380647503682,2→1→3→4,False,True,0.010563120269800818,0.011602945623418395,0.00859522524693829,0.005136543759877236
682,101,0.05,5,0.08677340909657333,-0.03065238424733649,True,<1%,0.7494035500969325,2,analytic_multi,0.05,True,4,True,0.011602945623418395,1.48380647503682,2→1→3→4,False,True,0.010563120269800818,0.011602945623418395,0.00859522524693829,0.005136543759877236
683,101,0.05,6,0.006812181367528822,-0.0140735053174696,True,<1%,0.7494035500969325,2,analytic_multi,0.02,True,3,False,0.023039437985160987,1.468417510010652,,False,,0.0008667543016108324,0.023039437985160987,0.0032590292058551863,0.00469380852196464
