trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
512,47,0.01,19,-0.00903882332305398,0.01576296898005057,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.010166968547061008,1.1392760031393665,4→2→3→1,False,True,0.0083354749079452,0.010166968547061008,0.009100437700511764,0.001170920852651366
512,47,0.01,19,-0.00903882332305398,0.01576296898005057,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.010166968547061008,1.1392760031393665,4→2→3→1,False,True,0.0083354749079452,0.010166968547061008,0.009100437700511764,0.001170920852651366
513,47,0.05,0,0.029646938302457706,-0.0005890939186508582,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.020743183581081775,1.1572698469584384,,False,,0.013405879533079822,0.002140851642344613,0.017032108893428627,0.020743183581081775
513,47,0.05,0,0.029646938302457706,-0.0005890939186508582,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.020743183581081775,1.1572698469584384,4→2→3→1,False,True,0.013405879533079822,0.002140851642344613,0.017032108893428627,0.020743183581081775
514,47,0.05,1,0.04889328725858164,0.03467948902186829,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,2,False,0.029679921349635683,1.1472842070403435,,False,,0.013379604513602334,0.011387138681988249,0.025735607258476883,0.029679921349635683
514,47,0.05,1,0.04889328725858164,0.03467948902186829,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.029679921349635683,1.1472842070403435,4→2→3→1,False,True,0.013379604513602334,0.011387138681988249,0.025735607258476883,0.029679921349635683
515,47,0.05,2,0.005517172396548054,-0.05761704940648963,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.03322862010027109,1.17889748099612,,False,,0.019796877823441212,0.011692453100728934,0.004580112308520062,0.03322862010027109
515,47,0.05,2,0.005517172396548054,-0.05761704940648963,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.03322862010027109,1.17889748099612,4→2→3→1,False,True,0.019796877823441212,0.011692453100728934,0.004580112308520062,0.03322862010027109
516,47,0.05,3,-0.017795528624749906,0.05367171356189544,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.022125478287672754,1.1195415729169635,,False,,0.005797979420591564,0.022125478287672754,0.010910826662442898,0.008534005878052888
516,47,0.05,3,-0.017795528624749906,0.05367171356189544,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.022125478287672754,1.1195415729169635,4→2→3→1,False,True,0.005797979420591564,0.022125478287672754,0.010910826662442898,0.008534005878052888
517,47,0.05,4,-0.014933036302419368,-0.11573143378430487,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,2,False,0.056854075394164205,1.205696937582165,,False,,0.02901412681905348,0.004285522280386636,0.007015919479627252,0.056854075394164205
517,47,0.05,4,-0.014933036302419368,-0.11573143378430487,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,3,False,0.056854075394164205,1.205696937582165,,False,,0.02901412681905348,0.004285522280386636,0.007015919479627252,0.056854075394164205
518,47,0.05,5,-0.03660198601523986,0.019782023068088243,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.01460217811191404,1.1307998405619375,4→2→3→1,False,True,0.005840780008516245,0.01460217811191404,0.0024884665561486774,0.006599838898016312
518,47,0.05,5,-0.03660198601523986,0.019782023068088243,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.01460217811191404,1.1307998405619375,4→2→3→1,False,True,0.005840780008516245,0.01460217811191404,0.0024884665561486774,0.006599838898016312
519,47,0.05,6,-0.010117601243842103,0.009272556066170334,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.009056256380708286,1.142082112117647,4→2→3→1,False,True,0.009056256380708286,0.008435000715129561,0.008095373848626537,0.00038721103065179923
519,47,0.05,6,-0.010117601243842103,0.009272556066170334,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.009056256380708286,1.142082112117647,4→2→3→1,False,True,0.009056256380708286,0.008435000715129561,0.008095373848626537,0.00038721103065179923
520,47,0.05,7,0.03493007800187343,0.07470189335315701,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,1,False,0.034401752143453056,1.126328184129658,,False,,0.012932581966211871,0.02409040982765114,0.02704036340925952,0.034401752143453056
520,47,0.05,7,0.03493007800187343,0.07470189335315701,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.034401752143453056,1.126328184129658,4→2→3→1,False,True,0.012932581966211871,0.02409040982765114,0.02704036340925952,0.034401752143453056
521,47,0.05,8,0.11558513552580485,-0.053466508880809255,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,1,False,0.07259945946179835,1.2086189974693469,,False,,0.027192896517393966,0.01754703977317328,0.031526955814500615,0.07259945946179835
521,47,0.05,8,0.11558513552580485,-0.053466508880809255,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,3,False,0.07259945946179835,1.2086189974693469,,False,,0.027192896517393966,0.01754703977317328,0.031526955814500615,0.07259945946179835
522,47,0.05,9,0.039094772802688374,-0.02620990721777926,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.0312640638857345,1.171977872104942,,False,,0.017044723270820704,0.005791431299714792,0.01638267010400095,0.0312640638857345
522,47,0.05,9,0.039094772802688374,-0.02620990721777926,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.0312640638857345,1.171977872104942,4→2→3→1,False,True,0.017044723270820704,0.005791431299714792,0.01638267010400095,0.0312640638857345
523,47,0.05,10,-0.018551093733821505,-0.07036790320670339,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,2,False,0.03622665471703898,1.180459133119307,,False,,0.0214236150279763,0.004579113463489754,0.002819673634838379,0.03622665471703898
523,47,0.05,10,-0.018551093733821505,-0.07036790320670339,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.03622665471703898,1.180459133119307,4→2→3→1,False,True,0.0214236150279763,0.004579113463489754,0.002819673634838379,0.03622665471703898
524,47,0.05,11,0.03714547090363982,-0.030521697179995477,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.03180011327530684,1.1735046569575487,,False,,0.017437146512326147,0.006903979911906069,0.015420824353123102,0.03180011327530684
524,47,0.05,11,0.03714547090363982,-0.030521697179995477,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.03180011327530684,1.1735046569575487,4→2→3→1,False,True,0.017437146512326147,0.006903979911906069,0.015420824353123102,0.03180011327530684
525,47,0.05,12,-0.0530500532355365,-0.022763207617531585,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.01288167340331383,1.1490437938112072,4→2→3→1,False,True,0.01288167340331383,0.006911419020293396,0.005995697923146595,0.012409197526163162
525,47,0.05,12,-0.0530500532355365,-0.022763207617531585,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.01288167340331383,1.1490437938112072,4→2→3→1,False,True,0.01288167340331383,0.006911419020293396,0.005995697923146595,0.012409197526163162
526,47,0.05,13,-0.06932686577802886,0.03306802652416175,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.0233078890140332,1.1174160296459914,,False,,0.0022495402356104647,0.0233078890140332,0.003725147023697536,0.013706989350427221
526,47,0.05,13,-0.06932686577802886,0.03306802652416175,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.0233078890140332,1.1174160296459914,4→2→3→1,False,True,0.0022495402356104647,0.0233078890140332,0.003725147023697536,0.013706989350427221
527,47,0.05,14,-0.07055806100874631,-0.035206970100733447,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.017193876380162124,1.1528792572953166,4→2→3→1,False,True,0.015239364151425253,0.009726064388955534,0.01109386171861025,0.017193876380162124
527,47,0.05,14,-0.07055806100874631,-0.035206970100733447,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.017193876380162124,1.1528792572953166,4→2→3→1,False,True,0.015239364151425253,0.009726064388955534,0.01109386171861025,0.017193876380162124
528,47,0.05,15,-0.07168988408571318,0.037087311834343745,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.024796170445466843,1.1149416392212703,,False,,0.0014506426877014162,0.024796170445466843,0.0038041436381471257,0.015614197377628347
528,47,0.05,15,-0.07168988408571318,0.037087311834343745,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.024796170445466843,1.1149416392212703,4→2→3→1,False,True,0.0014506426877014162,0.024796170445466843,0.0038041436381471257,0.015614197377628347
529,47,0.05,16,-0.03968076172666964,0.0034058702379661725,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.010563396884721993,1.1382050147428318,4→2→3→1,False,True,0.008414700969440893,0.010563396884721993,3.606560629138824e-05,0.0009352629324547025
529,47,0.05,16,-0.03968076172666964,0.0034058702379661725,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.010563396884721993,1.1382050147428318,4→2→3→1,False,True,0.008414700969440893,0.010563396884721993,3.606560629138824e-05,0.0009352629324547025
530,47,0.05,17,0.02037875367696332,-0.020657011675330985,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.021986887788937717,1.1642147044389146,,False,,0.015054002097074928,0.0029262982860627203,0.012453043178667092,0.021986887788937717
530,47,0.05,17,0.02037875367696332,-0.020657011675330985,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.021986887788937717,1.1642147044389146,4→2→3→1,False,True,0.015054002097074928,0.0029262982860627203,0.012453043178667092,0.021986887788937717
531,47,0.05,18,-0.008754053079398347,0.01655522987665751,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,4,True,0.010364555185651266,1.1389749180855717,4→2→3→1,False,True,0.00826784726591616,0.010364555185651266,0.00926455345228996,0.001482667304869673
531,47,0.05,18,-0.008754053079398347,0.01655522987665751,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.010364555185651266,1.1389749180855717,4→2→3→1,False,True,0.00826784726591616,0.010364555185651266,0.00926455345228996,0.001482667304869673
532,47,0.05,19,-0.045194116615269904,0.07881484490025287,True,5–<10%,7.534490595084735,1,learned_single,0.02,True,3,False,0.03287969113463396,1.1010023117958903,,False,,0.004331210435849663,0.03287969113463396,0.006594460523163112,0.004202557825034155
532,47,0.05,19,-0.045194116615269904,0.07881484490025287,True,5–<10%,7.534490595084735,1,learned_single,0.05,True,4,True,0.03287969113463396,1.1010023117958903,4→2→3→1,False,True,0.004331210435849663,0.03287969113463396,0.006594460523163112,0.004202557825034155
533,80,0.0,0,0.0,0.0,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.002466841288975371,1.2105693600259952,3→4→2→1,False,True,0.0019285692427669545,0.002466841288975371,0.0011134787216925156,0.0005353780653166268
533,80,0.0,0,0.0,0.0,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.002466841288975371,1.2105693600259952,3→4→2→1,False,True,0.0019285692427669545,0.002466841288975371,0.0011134787216925156,0.0005353780653166268
534,80,0.01,0,-0.002474545553066076,-0.017920522729215932,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.0035062639368594536,1.2248107530309391,3→4→2→1,False,True,0.003081207642634091,0.00022681938527613333,0.0012135531397455628,0.0035062639368594536
534,80,0.01,0,-0.002474545553066076,-0.017920522729215932,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.0035062639368594536,1.2248107530309391,3→4→2→1,False,True,0.003081207642634091,0.00022681938527613333,0.0012135531397455628,0.0035062639368594536
535,80,0.01,1,0.012089324732486677,-0.0023509229536773078,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.00511624304385087,1.2118547653884524,3→4→2→1,False,True,0.0024742674847508294,0.0021885433555445207,0.00511624304385087,0.00031706941676690116
535,80,0.01,1,0.012089324732486677,-0.0023509229536773078,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.00511624304385087,1.2118547653884524,3→4→2→1,False,True,0.0024742674847508294,0.0021885433555445207,0.00511624304385087,0.00031706941676690116
536,80,0.01,2,-0.00616166897697247,-0.007350598012972146,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.003775067794937089,1.2166920513955617,3→4→2→1,False,True,0.002394658598450381,0.0013648723212676623,0.003775067794937089,0.001345386070573292
536,80,0.01,2,-0.00616166897697247,-0.007350598012972146,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.003775067794937089,1.2166920513955617,3→4→2→1,False,True,0.002394658598450381,0.0013648723212676623,0.003775067794937089,0.001345386070573292
537,80,0.01,3,-0.009226644442886277,0.018030758272770172,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.00697162298292582,1.1969515788489657,3→4→2→1,False,True,0.000845153946075856,0.0052747522556679015,0.00697162298292582,0.00019444273646689484
537,80,0.01,3,-0.009226644442886277,0.018030758272770172,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.00697162298292582,1.1969515788489657,3→4→2→1,False,True,0.000845153946075856,0.0052747522556679015,0.00697162298292582,0.00019444273646689484
538,80,0.01,4,-0.004482580844021639,0.005849519194288322,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.003714215832024564,1.2062176270604574,3→4→2→1,False,True,0.001518585902170843,0.003363998961484942,0.003714215832024564,0.001156162000023928
538,80,0.01,4,-0.004482580844021639,0.005849519194288322,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.003714215832024564,1.2062176270604574,3→4→2→1,False,True,0.001518585902170843,0.003363998961484942,0.003714215832024564,0.001156162000023928
539,80,0.01,5,-0.009591782970656645,-0.002803915122107662,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.0057878388365589055,1.213322591145494,3→4→2→1,False,True,0.0021475702680929117,0.002065917921167915,0.0057878388365589055,0.0007981967222494429
539,80,0.01,5,-0.009591782970656645,-0.002803915122107662,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.0057878388365589055,1.213322591145494,3→4→2→1,False,True,0.0021475702680929117,0.002065917921167915,0.0057878388365589055,0.0007981967222494429
540,80,0.01,6,0.010492817371998274,0.015859116916258745,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.005183940179457213,1.1975458534411214,3→4→2→1,False,True,0.0014315526585864055,0.005183940179457213,0.0031860506625349867,0.003908040264020203
540,80,0.01,6,0.010492817371998274,0.015859116916258745,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.005183940179457213,1.1975458534411214,3→4→2→1,False,True,0.0014315526585864055,0.005183940179457213,0.0031860506625349867,0.003908040264020203
541,80,0.01,7,-0.006686540834094408,-0.005858461025387218,True,≥10%,10.05079756005045,1,learned_single,0.02,True,4,True,0.0041349527511788196,1.2155491406519996,3→4→2→1,False,True,0.002301786118082134,0.0015912907478519548,0.0041349527511788196,0.0010697931841620579
541,80,0.01,7,-0.006686540834094408,-0.005858461025387218,True,≥10%,10.05079756005045,1,learned_single,0.05,True,4,True,0.0041349527511788196,1.2155491406519996,3→4→2→1,False,True,0.002301786118082134,0.0015912907478519548,0.0041349527511788196,0.0010697931841620579
