trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
2350,575,0.01,12,0.008294067699086517,-0.00277226319068407,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.002413639228335071,1.292973442783023,4→2→1→3,False,True,0.0009138963132358101,0.002413639228335071,0.000363127966363967,3.4101471728763945e-05
2351,575,0.01,13,0.0035240719666376308,0.012406642576872516,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.003317282069583762,1.2821331815551704,4→2→1→3,False,True,0.001542513795516091,0.003317282069583762,0.0009413589988175898,0.0018516094734212303
2351,575,0.01,13,0.0035240719666376308,0.012406642576872516,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.003317282069583762,1.2821331815551704,4→2→1→3,False,True,0.001542513795516091,0.003317282069583762,0.0009413589988175898,0.0018516094734212303
2352,575,0.01,14,-0.01348538373129622,-0.004893342815099362,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.0058373903526869764,1.2934210216330966,4→2→1→3,False,True,0.0002154914029994217,0.00012815428940739936,0.0011023323779307246,0.0058373903526869764
2352,575,0.01,14,-0.01348538373129622,-0.004893342815099362,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.0058373903526869764,1.2934210216330966,4→2→1→3,False,True,0.0002154914029994217,0.00012815428940739936,0.0011023323779307246,0.0058373903526869764
2353,575,0.01,15,0.0013785713415107276,-0.0020410716717308565,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.0007762374594075354,1.2920916839536343,4→2→1→3,False,True,0.0004131721324221127,0.0007762374594075354,0.00017189121287287582,0.0005106015033382751
2353,575,0.01,15,0.0013785713415107276,-0.0020410716717308565,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.0007762374594075354,1.2920916839536343,4→2→1→3,False,True,0.0004131721324221127,0.0007762374594075354,0.00017189121287287582,0.0005106015033382751
2354,575,0.01,16,-0.010586131850760317,0.004343876219273989,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.004045018376990273,1.2870804377070488,4→2→1→3,False,True,0.0010653580091574393,0.0002962448754072907,0.0008915053518288457,0.004045018376990273
2354,575,0.01,16,-0.010586131850760317,0.004343876219273989,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.004045018376990273,1.2870804377070488,4→2→1→3,False,True,0.0010653580091574393,0.0002962448754072907,0.0008915053518288457,0.004045018376990273
2355,575,0.01,17,-0.00694950869227925,0.01589173798179748,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.0032462507538114894,1.2791861666526474,4→2→1→3,False,True,0.002637898477402833,0.0032462507538114894,0.0014299854033973023,0.002208471784180254
2355,575,0.01,17,-0.00694950869227925,0.01589173798179748,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.0032462507538114894,1.2791861666526474,4→2→1→3,False,True,0.002637898477402833,0.0032462507538114894,0.0014299854033973023,0.002208471784180254
2356,575,0.01,18,-0.013894188483397872,0.005955331379872435,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.005307669026838582,1.285822224314376,4→2→1→3,False,True,0.0014249043000700576,0.0004299584355304722,0.0011935516514036295,0.005307669026838582
2356,575,0.01,18,-0.013894188483397872,0.005955331379872435,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.005307669026838582,1.285822224314376,4→2→1→3,False,True,0.0014249043000700576,0.0004299584355304722,0.0011935516514036295,0.005307669026838582
2357,575,0.01,19,0.005844802800828761,0.0035811215493141983,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.0021402935809855324,1.2884064715822428,4→2→1→3,False,True,0.00014102102908472114,0.002002476814724044,0.00019161022882616176,0.0021402935809855324
2357,575,0.01,19,0.005844802800828761,0.0035811215493141983,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.0021402935809855324,1.2884064715822428,4→2→1→3,False,True,0.00014102102908472114,0.002002476814724044,0.00019161022882616176,0.0021402935809855324
2358,575,0.05,0,0.03178593164802944,0.019574861652115954,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.011077470389777955,1.2790274727723139,4→2→1→3,False,True,0.0008886790032724723,0.009385482547146398,0.0009768536948967495,0.011077470389777955
2358,575,0.05,0,0.03178593164802944,0.019574861652115954,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.011077470389777955,1.2790274727723139,4→2→1→3,False,True,0.0008886790032724723,0.009385482547146398,0.0009768536948967495,0.011077470389777955
2359,575,0.05,1,-0.03550663119857813,-0.016101377237305495,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.015587158317429536,1.3006382525236844,4→2→1→3,False,True,0.0010950021798335227,0.00031731226944617787,0.0031244854246019783,0.015587158317429536
2359,575,0.05,1,-0.03550663119857813,-0.016101377237305495,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.015587158317429536,1.3006382525236844,4→2→1→3,False,True,0.0010950021798335227,0.00031731226944617787,0.0031244854246019783,0.015587158317429536
2360,575,0.05,2,0.0017728628821834073,0.12458052724701957,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.029441336715302486,1.2048543179411482,,False,,0.01791327202564412,0.029441336715302486,0.009975997837104029,0.005709705824445142
2360,575,0.05,2,0.0017728628821834073,0.12458052724701957,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.029441336715302486,1.2048543179411482,4→2→1→3,False,True,0.01791327202564412,0.029441336715302486,0.009975997837104029,0.005709705824445142
2361,575,0.05,3,-0.0038752357755353767,0.05557218414084828,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.012745427546776239,1.251817636396266,4→2→1→3,False,True,0.008184195993134098,0.012745427546776239,0.004534553420442297,0.0004679233504920512
2361,575,0.05,3,-0.0038752357755353767,0.05557218414084828,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.012745427546776239,1.251817636396266,4→2→1→3,False,True,0.008184195993134098,0.012745427546776239,0.004534553420442297,0.0004679233504920512
2362,575,0.05,4,-0.03914339073929665,-0.02956702074323367,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.01952310713576965,1.3100445082378909,4→2→1→3,False,True,0.0029619164380964465,0.0029321591435595477,0.003952108979817698,0.01952310713576965
2362,575,0.05,4,-0.03914339073929665,-0.02956702074323367,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.01952310713576965,1.3100445082378909,4→2→1→3,False,True,0.0029619164380964465,0.0029321591435595477,0.003952108979817698,0.01952310713576965
2363,575,0.05,5,-0.0009929052787070508,-0.06474647570771856,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.02416011075376925,1.3360308843487425,,False,,0.009621777731106054,0.014254307544305159,0.005280525292864169,0.02416011075376925
2363,575,0.05,5,-0.0009929052787070508,-0.06474647570771856,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.02416011075376925,1.3360308843487425,4→2→1→3,False,True,0.009621777731106054,0.014254307544305159,0.005280525292864169,0.02416011075376925
2364,575,0.05,6,0.0829717841819822,-0.009179797405329548,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.02055116149840228,1.3038541087117501,,False,,0.006416004235823694,0.02055116149840228,0.0023339048637735257,0.00611629676457567
2364,575,0.05,6,0.0829717841819822,-0.009179797405329548,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.02055116149840228,1.3038541087117501,4→2→1→3,False,True,0.006416004235823694,0.02055116149840228,0.0023339048637735257,0.00611629676457567
2365,575,0.05,7,-0.05304968288811599,0.05643392186546056,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.019894009112612587,1.2497723550087052,4→2→1→3,False,True,0.010315437807622799,0.009559870820126206,0.006336772451075189,0.019894009112612587
2365,575,0.05,7,-0.05304968288811599,0.05643392186546056,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.019894009112612587,1.2497723550087052,4→2→1→3,False,True,0.010315437807622799,0.009559870820126206,0.006336772451075189,0.019894009112612587
2366,575,0.05,8,-0.04734382393456204,-0.038003798989171195,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.024136517375888646,1.315887451802987,,False,,0.003910706486618953,0.004010745960139424,0.00490923939382515,0.024136517375888646
2366,575,0.05,8,-0.04734382393456204,-0.038003798989171195,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.024136517375888646,1.315887451802987,4→2→1→3,False,True,0.003910706486618953,0.004010745960139424,0.00490923939382515,0.024136517375888646
2367,575,0.05,9,-0.06825143226172346,-0.03909018223844572,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.03129171750387048,1.3166298131340561,,False,,0.0033094287500091287,0.002326457953277643,0.006380518040086061,0.03129171750387048
2367,575,0.05,9,-0.06825143226172346,-0.03909018223844572,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.03129171750387048,1.3166298131340561,4→2→1→3,False,True,0.0033094287500091287,0.002326457953277643,0.006380518040086061,0.03129171750387048
2368,575,0.05,10,-0.02918257910098897,0.013485235478887168,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.011188238679458184,1.2800643119898858,4→2→1→3,False,True,0.0030910320250375945,0.0010733960813426307,0.002592450021989923,0.011188238679458184
2368,575,0.05,10,-0.02918257910098897,0.013485235478887168,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.011188238679458184,1.2800643119898858,4→2→1→3,False,True,0.0030910320250375945,0.0010733960813426307,0.002592450021989923,0.011188238679458184
2369,575,0.05,11,0.06585611224637795,0.06254194871903014,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,2,False,0.029508884364132338,1.2528060428454637,,False,,0.005114659073303205,0.022321972753295786,0.0037965106806976795,0.029508884364132338
2369,575,0.05,11,0.06585611224637795,0.06254194871903014,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.029508884364132338,1.2528060428454637,4→2→1→3,False,True,0.005114659073303205,0.022321972753295786,0.0037965106806976795,0.029508884364132338
2370,575,0.05,12,0.041470338495432586,-0.01386131595342035,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.010883396883265622,1.3030005688221102,4→2→1→3,False,True,0.004515628578417548,0.010883396883265622,0.0018946044299652845,0.00021023627215883706
2370,575,0.05,12,0.041470338495432586,-0.01386131595342035,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.010883396883265622,1.3030005688221102,4→2→1→3,False,True,0.004515628578417548,0.010883396883265622,0.0018946044299652845,0.00021023627215883706
2371,575,0.05,13,0.017620359833188156,0.06203321288436258,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.015737818610623542,1.2486860630033196,4→2→1→3,False,True,0.007877860909640712,0.015737818610623542,0.00465541450327207,0.00962651831364019
2371,575,0.05,13,0.017620359833188156,0.06203321288436258,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.015737818610623542,1.2486860630033196,4→2→1→3,False,True,0.007877860909640712,0.015737818610623542,0.00465541450327207,0.00962651831364019
2372,575,0.05,14,-0.0674269186564811,-0.024466714075496814,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.02858785718361099,1.3063091346827842,,False,,0.0011886535900961135,0.000760107610203958,0.005812583696877494,0.02858785718361099
2372,575,0.05,14,-0.0674269186564811,-0.024466714075496814,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.02858785718361099,1.3063091346827842,4→2→1→3,False,True,0.0011886535900961135,0.000760107610203958,0.005812583696877494,0.02858785718361099
2373,575,0.05,15,0.006892856707553638,-0.010205358358654283,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.0031055888274136626,1.2980854909540236,4→2→1→3,False,True,0.0019000022988573274,0.0031055888274136626,0.0009298902560615944,0.002924009359214578
2373,575,0.05,15,0.006892856707553638,-0.010205358358654283,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.0031055888274136626,1.2980854909540236,4→2→1→3,False,True,0.0019000022988573274,0.0031055888274136626,0.0009298902560615944,0.002924009359214578
2374,575,0.05,16,-0.05293065925380158,0.021719381096369943,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.02054775319167739,1.2739220378778202,,False,,0.005138669736051038,0.001270185042622183,0.00464711052304795,0.02054775319167739
2374,575,0.05,16,-0.05293065925380158,0.021719381096369943,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.02054775319167739,1.2739220378778202,4→2→1→3,False,True,0.005138669736051038,0.001270185042622183,0.00464711052304795,0.02054775319167739
2375,575,0.05,17,-0.034747543461396246,0.07945868990898741,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.016341500613027533,1.234147490533946,4→2→1→3,False,True,0.013173840259099484,0.016341500613027533,0.007123382698122896,0.011661181895708762
2375,575,0.05,17,-0.034747543461396246,0.07945868990898741,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.016341500613027533,1.234147490533946,4→2→1→3,False,True,0.013173840259099484,0.016341500613027533,0.007123382698122896,0.011661181895708762
2376,575,0.05,18,-0.06947094241698935,0.029776656899362177,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,3,False,0.027112846757463224,1.268309505116935,,False,,0.006893993155240476,0.0019677366445031022,0.00615582628193549,0.027112846757463224
2376,575,0.05,18,-0.06947094241698935,0.029776656899362177,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.027112846757463224,1.268309505116935,4→2→1→3,False,True,0.006893993155240476,0.0019677366445031022,0.00615582628193549,0.027112846757463224
2377,575,0.05,19,0.029224014004143803,0.017905607746570993,True,5–<10%,6.193707897749574,1,analytic_single,0.02,True,4,True,0.010173317246672446,1.279985212631186,4→2→1→3,False,True,0.0008012789216264754,0.008645023845952365,0.0008917748597016793,0.010173317246672446
2377,575,0.05,19,0.029224014004143803,0.017905607746570993,True,5–<10%,6.193707897749574,1,analytic_single,0.05,True,4,True,0.010173317246672446,1.279985212631186,4→2→1→3,False,True,0.0008012789216264754,0.008645023845952365,0.0008917748597016793,0.010173317246672446
2378,579,0.0,0,0.0,0.0,True,<1%,0.19677876751828588,2,analytic_single,0.02,True,4,True,0.00042062526911669057,1.364617860960977,4→3→1→2,False,True,0.00042062526911669057,8.522871017608213e-05,3.0495775859201994e-05,0.00031548977342899393
2378,579,0.0,0,0.0,0.0,True,<1%,0.19677876751828588,2,analytic_single,0.05,True,4,True,0.00042062526911669057,1.364617860960977,4→3→1→2,False,True,0.00042062526911669057,8.522871017608213e-05,3.0495775859201994e-05,0.00031548977342899393
2379,579,0.01,0,0.004843612703106814,0.0025535043054814156,True,<1%,0.19677876751828588,2,analytic_single,0.02,True,4,True,0.002418976970004086,1.3634305232090616,4→3→1→2,False,True,0.0004815375751485628,0.0004543754192207914,0.0003468967070329297,0.002418976970004086
2379,579,0.01,0,0.004843612703106814,0.0025535043054814156,True,<1%,0.19677876751828588,2,analytic_single,0.05,True,4,True,0.002418976970004086,1.3634305232090616,4→3→1→2,False,True,0.0004815375751485628,0.0004543754192207914,0.0003468967070329297,0.002418976970004086
2380,579,0.01,1,-0.006598271916009112,0.011054858613966519,True,<1%,0.19677876751828588,2,analytic_single,0.02,True,4,True,0.004179546159936304,1.3567989838634618,4→3→1→2,False,True,0.0003007375149112847,0.0009680910249242083,0.004179546159936304,0.0023999576479381583
2380,579,0.01,1,-0.006598271916009112,0.011054858613966519,True,<1%,0.19677876751828588,2,analytic_single,0.05,True,4,True,0.004179546159936304,1.3567989838634618,4→3→1→2,False,True,0.0003007375149112847,0.0009680910249242083,0.004179546159936304,0.0023999576479381583
